"city","latitude","longitude","population","country","province"
"Shwebo",22.57827171,95.6928564,81758.5,"Myanmar","Sagaing"
"Hangzhou",30.24997398,120.1700187,2442564.5,"China","Zhejiang"
"Long Xuyen",10.38038576,105.4200146,254076.5,"Vietnam","An Giang"
"Kisii",-0.669585756,34.75998653,28547,"Kenya","Nyanza"
"Kalima",-2.509576804,26.43000403,194,"Congo (Kinshasa)","Maniema"
"Djenne",13.89999005,-4.549991294,27663,"Mali","Mopti"
"Tukuyu",-9.249578838,33.64000321,77984,"Tanzania","Mbeya"
"Oskemen",49.99003522,82.61494665,284350.5,"Kazakhstan","East Kazakhstan"
"San Lorenzo",-21.47994342,-64.77001062,3000,"Bolivia","Tarija"
"San Luis",16.2000047,-89.4400035,69623,"Guatemala","Petén"
"Aquidauana",-20.46961749,-55.79001611,38053,"Brazil","Mato Grosso do Sul"
"Siglan",59.03372093,152.4165775,10,"Russia","Maga Buryatdan"
"Lome",6.131937072,1.222757119,1100850,"Togo","Maritime"
"Kailua-Kona",19.6405556,-155.9955556,9870,"United States of America","Hawaii"
"Pozo Almonte",-20.2696297,-69.80001367,10830,"Chile","Tarapacá"
"Mochudi",-24.377004,26.15200256,39700,"Botswana","Kgatleng"
"Ashtarak",40.3016667,44.3591667,18779,"Armenia","Aragatsotn"
"Amundsen–Scott South Pole Station",-89.98289386,139.2669926,125,"Antarctica",""
"Sapouy",11.5544444,-1.7736111,3837,"Burkina Faso","Ziro"
"Muriae",-21.1300423,-42.38998132,76728.5,"Brazil","Minas Gerais"
"Santa Rosa",38.45040367,-122.6999889,193455,"United States of America","California"
"Surat Thani",9.1500991,99.34012732,142414,"Thailand","Surat Thani"
"Cherkessk",44.29040895,42.06000606,101153,"Russia","Karachay-Cherkess"
"Gubkin",51.27434959,37.38432247,272,"Russia","Belgorod"
"Bamako",12.65001467,-8.000039105,1395640.5,"Mali","Bamako"
"Khromtau",50.26994061,58.44996171,21614,"Kazakhstan","Aqtöbe"
"Camana",-16.61961994,-72.71999048,18695,"Peru","Arequipa"
"Ntungamo",-0.8794444,30.2641667,16400,"Uganda","Ntungamo"
"Phayao",19.17070192,99.90830969,20088,"Thailand","Phayao"
"Binga",2.383406188,20.41998328,64639,"Congo (Kinshasa)","Équateur"
"Agdam",40.9052778,45.5563889,0,"Azerbaijan","Tovuz"
"Omchak",61.63327801,147.9166971,10,"Russia","Maga Buryatdan"
"Dubrovnik",42.66094769,18.09139156,32711,"Croatia","Dubrovacko-Neretvanska"
"Egvekinot",66.32213166,-179.1837225,2248,"Russia","Chukchi Autonomous Okrug"
"Maradi",13.49164288,7.096403767,198021,"Niger","Maradi"
"Valparai",10.32041526,76.96996822,102330.5,"India","Tamil Nadu"
"Marrupa",-13.19838174,37.49945756,8762,"Mozambique","Nassa"
"Hai Duong",20.94200108,106.3310046,58030,"Vietnam","Hải Dương "
"Kawasaki",35.52998761,139.705002,1372025.5,"Japan","Kanagawa"
"Noumea",-22.26252776,166.4442852,89742.5,"New Caledonia","Sud"
"Vanadzor",40.81276593,44.48828162,89295,"Armenia","Lori"
"Abai",-26.0295882,-55.94000696,2788.5,"Paraguay","Caazapá"
"Langsa",4.673576476,97.96636104,117256,"Indonesia","Aceh"
"Musan",42.23043133,129.2303959,50942.5,"North Korea","Hamgyong-bukto"
"Santa Rosa",-27.86952757,-54.4599681,59119,"Brazil","Rio Grande do Sul"
"Sumy",50.92429344,34.78086381,289801,"Ukraine","Sumy"
"Louga",15.61037661,-16.25000065,85075,"Senegal","Louga"
"Bhilwara",25.35042808,74.6350203,358171,"India","Rajasthan"
"Richmond",39.82889833,-84.89028121,41015.5,"United States of America","Indiana"
"Kogalym",62.04462242,74.49409867,58192,"Russia","Khanty-Mansiy"
"Tuapse",44.11476076,39.06437496,81689.5,"Russia","Krasnodar"
"Baghdad",33.3386485,44.39386877,5054000,"Iraq","Baghdad"
"Alamogordo",32.89947634,-105.9597187,33710.5,"United States of America","New Mexico"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"Halmstad",56.67177207,12.85558712,55433,"Sweden","Halland"
"Colider",-10.81728676,-55.45057947,27139,"Brazil","Mato Grosso"
"Fort Good Hope",66.26661277,-128.6333218,597,"Canada","Northwest Territories"
"Dodge City",37.76005821,-100.018195,25237.5,"United States of America","Kansas"
"San Marcos",29.88307131,-97.94111251,58553.5,"United States of America","Texas"
"Xinzhou",38.41043194,112.7199825,216805,"China","Shanxi"
"Copiapo",-27.35999795,-70.33998071,117316.5,"Chile","Atacama"
"Nha Trang",12.25003908,109.1700183,347498.5,"Vietnam","Khánh Hòa"
"Lanzhou",36.05602785,103.7920003,2282609,"China","Gansu"
"Wausau",44.95915367,-89.6299919,56100.5,"United States of America","Wisconsin"
"Como",45.81000612,9.08000362,167438,"Italy","Lombardia"
"Resita",45.2969625,21.88650875,82276,"Romania","Caras-Severin"
"Linz",48.31923281,14.28878129,265161.5,"Austria","Oberösterreich"
"Zhengzhou",34.75499615,113.6650927,2325062.5,"China","Henan"
"Urgentch",41.5599813,60.64000891,126476.5,"Uzbekistan","Khorezm"
"Zilina",49.21982383,18.74938757,86805,"Slovakia","Žilinský"
