"city","latitude","longitude","population","country","province"
"Bharatpur",27.25036379,77.50001339,229384,"India","Rajasthan"
"Muroran",42.34995892,140.9800146,125936.5,"Japan","Hokkaido"
"Mikhaylovka",50.06785992,43.21745479,57327.5,"Russia","Volgograd"
"Najran",17.50653994,44.1315592,314091,"Saudi Arabia","Najran"
"Boffa",10.18500307,-14.04299645,2332,"Guinea","Boke"
"Lautoka",-17.61609658,177.4666247,55894,"Fiji","Western"
"Gaziantep",37.07498374,37.38499426,943262,"Turkey","Gaziantep"
"Mykolayiv",46.96773907,31.984342,352917.5,"Ukraine","Mykolayiv"
"Pematangsiantar",2.961432921,99.061488,275407,"Indonesia","Sumatera Utara"
"Kamenna Obi",53.7936015,81.33879716,40883,"Russia","Altay"
"Tubarao",-28.48003294,-49.02001591,79760,"Brazil","Santa Catarina"
"Azogues",-2.740002015,-78.84003036,51982,"Ecuador","Cañar"
"Simao",22.78068829,100.9781669,162725,"China","Yunnan"
"Castro",-24.79002562,-50.00998132,38417.5,"Brazil","Paraná"
"Libenge",3.660434183,18.61998979,17402,"Congo (Kinshasa)","Équateur"
"Glasgow",55.87440472,-4.250707236,885134,"United Kingdom","Glasgow"
"Kalispell",48.19776735,-114.3159786,25040,"United States of America","Montana"
"Port Lavaca",28.61601687,-96.62969385,10715.5,"United States of America","Texas"
"Buurhakaba",2.783717671,44.08329342,29529.5,"Somalia","Bay"
"Yishan",24.50037661,108.6666898,47062,"China","Guangxi"
"Salluit",62.18259849,-75.65950098,106,"Canada","Québec"
"Hios",38.36810895,26.1358101,25422,"Greece","Voreio Aigaio"
"Dingzhou",38.50042645,114.9999983,152934,"China","Hebei"
"Pescara",42.45543052,14.21865637,215537.5,"Italy","Abruzzo"
"San Antonio de los Banos",22.89112083,-82.4990835,37676,"Cuba","La Habana"
"Dryden",49.78332949,-92.83333643,7862,"Canada","Ontario"
"Ojinaga",29.54040489,-104.41002,19804.5,"Mexico","Chihuahua"
"Moncton",46.08334861,-64.76667749,89051,"Canada","New Brunswick"
"Wau",7.699980895,27.98996049,99158,"South Sudan","West Bahr-al-Ghazal"
"Savissivik",76.01947624,-65.11248065,66,"Greenland",""
"Chake Chake",-5.239539369,39.77001664,35822.5,"Tanzania","Kusini-Pemba"
"Monterey",36.6002582,-121.8935781,77297.5,"United States of America","California"
"Jizan",16.90655072,42.5565649,100397,"Saudi Arabia","Jizan"
"Tampico",22.30001996,-97.87000574,578351.5,"Mexico","Tamaulipas"
"Nchelenge",-9.349572735,28.73001868,15904,"Zambia","Luapula"
"Kompong Chhnang",12.25047833,104.6666239,65817,"Cambodia","Kâmpóng Chhnang"
"Luganville",-15.51255573,167.1766068,10634.5,"Vanuatu","Sanma"
"Salisbury",35.67078005,-80.4744784,33907,"United States of America","North Carolina"
"Puerto Deseado",-47.75001951,-65.89996749,3305,"Argentina","Santa Cruz"
"Chico",39.72862022,-121.8363982,83226.5,"United States of America","California"
"Aizawl",23.71039899,92.72001461,274176,"India","Mizoram"
"Ciudad Camargo",27.69041445,-105.1700511,35904.5,"Mexico","Chihuahua"
"Bati",11.18374758,40.0165649,12826.5,"Ethiopia","Amhara"
"Shimanovsk",52.00244468,127.6974662,16574.5,"Russia","Amur"
"Sapporo",43.07497927,141.3400443,2202893,"Japan","Hokkaido"
"Rivera",-30.89957518,-55.56000431,132232.5,"Uruguay","Rivera"
"Vila Velha",-20.36760822,-40.31798893,742413.5,"Brazil","Espírito Santo"
"Dong Hoi",17.48333722,106.6000459,110152.5,"Vietnam","Quảng Bình "
"Al Mafraq",32.28329707,36.23329852,57118,"Jordan","Mafraq"
"Aquidauana",-20.46961749,-55.79001611,38053,"Brazil","Mato Grosso do Sul"
"Springfield",39.82000999,-89.65001652,125345,"United States of America","Illinois"
"Brugge",51.22037355,3.230024779,131589,"Belgium","Brugge"
