"city","latitude","longitude","population","country","province"
"Saint-Georges",46.117145,-70.66665328,26149,"Canada","Québec"
"Beaumont",30.08626304,-94.10168278,107455.5,"United States of America","Texas"
"Ugolnyye Kopi",64.73329551,177.6999955,3367,"Russia","Chukchi Autonomous Okrug"
"Lithgow",-33.49610919,150.152788,10338,"Australia","New South Wales"
"Vorontsovo",71.69832257,83.56419104,100,"Russia","Taymyr"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
"Bacabal",-4.229988588,-44.79998926,57296.5,"Brazil","Maranhão"
"Urgentch",41.5599813,60.64000891,126476.5,"Uzbekistan","Khorezm"
"Fort Wayne",41.08039817,-85.12998234,264793,"United States of America","Indiana"
"Batatais",-20.89000527,-47.58999984,44061,"Brazil","São Paulo"
"Karur",10.95037681,78.08333695,76915,"India","Tamil Nadu"
"Kanpur",26.4599986,80.3199963,2992624.5,"India","Uttar Pradesh"
"Bor",6.207203795,31.55914831,26782,"South Sudan","Jungoli"
"Vostok",-78.46628416,106.8000337,19,"Antarctica",""
"Kita",13.05040367,-9.483307741,26102,"Mali","Kayes"
"Calatrava",1.116403421,9.418587604,628,"Equatorial Guinea","Litoral"
"Ann Arbor",42.30037539,-83.71999089,189893,"United States of America","Michigan"
"Araxa",-19.5795943,-46.95001306,70159.5,"Brazil","Minas Gerais"
"Calama",-22.45001341,-68.91998987,134336.5,"Chile","Antofagasta"
"Brus Laguna",15.75041974,-84.47999618,4067,"Honduras","Gracias a Dios"
"Dulan",36.16658958,98.26660111,50,"China","Gansu"
"London",42.9699986,-81.24998661,340900,"Canada","Ontario"
"Penonome",8.509983133,-80.35998926,20580,"Panama","Coclé"
"Atlixco",18.90002077,-98.44999618,91866.5,"Mexico","Puebla"
"Aripuana",-9.169997133,-60.64000431,26983,"Brazil","Mato Grosso"
"Bicheno",-41.87838825,148.2886124,177,"Australia","Tasmania"
"Kristiansand",58.16664207,8.000017862,58292,"Norway","Vest-Agder"
"Qaqortoq",60.72890973,-46.03641168,3224,"Greenland","Kommune Kujalleq"
"Yendi",9.433725198,-0.016650433,30841.5,"Ghana","Northern"
"Aigua",-34.19999388,-54.75000208,2622,"Uruguay","Maldonado"
"Qazvin",36.27001996,49.99998653,399093,"Iran","Qazvin"
"Viana",-3.209585756,-45.00000289,15808.5,"Brazil","Maranhão"
"Bitola",41.03905703,21.33951371,75551,"Macedonia","Bitola"
"Westport",-41.77443223,171.5666665,1899,"New Zealand","West Coast"
"Taichung",24.15207745,120.681667,1835024,"Taiwan","Taichung City"
"Ningbo",29.87997072,121.5500378,1321433.5,"China","Zhejiang"
"Garoowe",8.399989847,48.50002641,2568,"Somalia","Nugaal"
"Fresnillo",23.17043194,-102.8599854,102629.5,"Mexico","Zacatecas"
"Champoton",19.35043256,-90.72000289,25722.5,"Mexico","Campeche"
"Luzern",47.05042137,8.280000772,163745.5,"Switzerland","Lucerne"
"Szekesfehervar",47.19467613,18.40806474,122959.5,"Hungary","Fejér"
"Frankfurt",50.09997683,8.67501542,1787332,"Germany","Hessen"
"Sirjan",29.46996991,55.73002437,171007,"Iran","Kerman"
"Beijing",39.92889223,116.3882857,9293300.5,"China","Beijing"
"Tidjikdja",18.5500163,-11.41660059,19981,"Mauritania","Tagant"
"Al Ayn",24.2304706,55.73999792,352500.5,"United Arab Emirates","Abu Dhabi"
"Wick",58.43329246,-3.083362469,7147,"United Kingdom","Highland"
"Hay River",60.84999249,-115.7000027,3774,"Canada","Northwest Territories"
"Santo Antonio",1.645002051,7.412004483,1156,"Sao Tome and Principe",""
"Ouidah",6.360372741,2.089991006,83503,"Benin","Atlantique"
"Nehe",48.48999758,124.8800154,74937.5,"China","Heilongjiang"
"Sorong",-0.855414206,131.2849991,125535,"Indonesia","Irian Jaya Barat"
