"city","latitude","longitude","population","country","province"
"Kampong Thum",12.71199613,104.8889977,19951,"Cambodia","Kâmpóng Thum"
"Gubkin",51.27434959,37.38432247,272,"Russia","Belgorod"
"New Glasgow",45.58327578,-62.63331934,19883.5,"Canada","Nova Scotia"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Santa Ana",13.9946096,-89.55976363,205569.5,"El Salvador","Santa Ana"
"Ipora",-16.45001788,-51.12999048,23354,"Brazil","Goiás"
"Kitgum",3.300404479,32.87002437,32785.5,"Uganda","Kitgum"
"Tadmur",34.55040916,38.28333736,53063,"Syria","Homs (Hims)"
"Kamsar",10.6854059,-14.60501062,34973,"Guinea","Boke"
"Marv Dasht",29.80144838,52.82146806,124429,"Iran","Fars"
"Mawson Station",-67.61452032,62.87500073,40,"Antarctica",""
"Waterville",44.5518917,-69.64578536,20529,"United States of America","Maine"
"Arxan",47.18330731,119.9666202,32023,"China","Nei Mongol"
"Mandalay",21.96998842,96.08502885,1167000,"Myanmar","Mandalay"
"Cam Ranh",11.90202415,109.2206612,85327,"Vietnam","Khánh Hòa"
"Shepparton",-36.37458982,145.3913732,33430.5,"Australia","Victoria"
"Bellinzona",46.19700013,9.019998609,16572,"Switzerland","Ticino"
"Tashtagol",52.79175051,87.86770097,21902,"Russia","Kemerovo"
"Baoshan",25.11997703,99.15000972,925000,"China","Yunnan"
"Benevento",41.13370241,14.74999345,59280,"Italy","Campania"
"Dodge City",37.76005821,-100.018195,25237.5,"United States of America","Kansas"
