"city","latitude","longitude","population","country","province"
"Denali Park",63.73309816,-148.9140994,1063,"United States of America","Alaska"
"Shishmaref",66.25697512,-166.0718893,254,"United States of America","Alaska"
"Sambalpur",21.47040651,83.97005774,236869.5,"India","Orissa"
"Jeju",33.51013674,126.5219307,361258,"South Korea","Jeju"
"Ha Giang",22.83365664,104.9833488,35526,"Vietnam","Hà Giang"
"Shashi",30.32002138,112.2299865,509390,"China","Hubei"
"Sao Jose dos Campos",-23.19999347,-45.87994918,695322.5,"Brazil","São Paulo"
"Bafwasende",1.083847269,27.26659379,149,"Congo (Kinshasa)","Orientale"
"Valuyki",50.20909161,38.09869747,32045,"Russia","Belgorod"
"Aketi",2.740464497,23.7799849,46881,"Congo (Kinshasa)","Orientale"
"Kochi",10.01500755,76.22391557,1061848,"India","Kerala"
"Aldan",58.60299786,125.38939,18571.5,"Russia","Sakha (Yakutia)"
"Nema",16.61705935,-7.250007366,127500,"Mauritania","Hodh ech Chargui"
"Natashquan",50.19134076,-61.81065637,722,"Canada","Québec"
"Muconda",-10.59962563,21.31998002,2324,"Angola","Lunda Sul"
"Chincha Alta",-13.41960854,-76.13998845,138608,"Peru","Ica"
"Manga",11.66200198,-1.064996408,15173,"Burkina Faso","Zoundwéogo"
"Columbus",32.47043276,-84.98001734,202225,"United States of America","Georgia"
"Dund-Us",48.01664146,91.63325924,26596.5,"Mongolia","Hovd"
"Bida",9.080413431,6.01001013,172752.5,"Nigeria","Niger"
"Gbadolite",4.290369892,21.01994665,35197,"Congo (Kinshasa)","Équateur"
"Bowling Green",41.37474713,-83.65139042,33147.5,"United States of America","Ohio"
"Pine Creek",-13.81617348,131.816698,505,"Australia","Northern Territory"
"Kongolo",-5.379479147,26.9799963,68572.5,"Congo (Kinshasa)","Katanga"
"Quang Tri",16.7503587,107.2000093,72722,"Vietnam","Quảng Trị "
"Az Zahran",26.29143007,50.15832312,54373,"Saudi Arabia","Ash Sharqiyah"
"Villarrica",-25.7500187,-56.43331018,41157,"Paraguay","Guairá"
"Cooma",-36.23955931,149.1200345,5661.5,"Australia","New South Wales"
"Mount Isa",-20.72386554,139.490028,27596,"Australia","Queensland"
"Harstad",68.7879059,16.51557043,19203,"Norway","Troms"
"Stawell",-37.05961261,142.7600093,4596,"Australia","Victoria"
"Kimry",56.86912437,37.34437659,50531,"Russia","Tver'"
"Syzran",53.16999615,48.47997595,171589,"Russia","Samara"
"Shangqiu",34.45041526,115.6500362,967109,"China","Henan"
"Sharbaqty",52.49990786,78.14994787,107,"Kazakhstan","Pavlodar"
"Noginsk",64.48331077,91.23333533,229731,"Russia","Evenk"
"Krasnouralsk",58.35151451,60.0515177,20571,"Russia","Sverdlovsk"
"York",39.96292116,-76.72804041,128798.5,"United States of America","Pennsylvania"
"Turkmenabat",39.11000165,63.58003617,231665.5,"Turkmenistan","Chardzhou"
"Rabat",34.02529909,-6.83613082,1680376.5,"Morocco","Rabat - Salé - Zemmour - Zaer"
"Alajuela",10.02002016,-84.23003727,217618.5,"Costa Rica","Alajuela"
"Taltal",-25.40001422,-70.47002446,8947.5,"Chile","Antofagasta"
"Biarritz",43.47327537,-1.561594891,89268,"France","Aquitaine"
"Eldoret",0.520005716,35.26998124,285913.5,"Kenya","Rift Valley"
"Oymyakon",0,0,486,"Russia","Sakha (Yakutia)"
"Chuquicamata",-22.31999551,-68.92998926,11941,"Chile","Antofagasta"
"Al Quwayiyah",24.07371014,45.28063635,8712,"Saudi Arabia","Ar Riyad"
"Comallo",-41.03332355,-70.26657434,741,"Argentina","Río Negro"
"Ostersund",63.1833126,14.64999955,44559,"Sweden","Jämtland"
"Kaiapoi",-43.3776249,172.6400459,7169,"New Zealand","Canterbury"
"Kangar",6.433001991,100.1899987,63869,"Malaysia","Perlis"
"An Najaf",32.00033225,44.33537105,612776,"Iraq","An-Najaf"
"Biysk",52.53406598,85.18000972,209796.5,"Russia","Altay"
"Poso",-1.389593487,120.7600085,41507,"Indonesia","Sulawesi Tengah"
"Annaba",36.92000612,7.759980834,355047,"Algeria","Annaba"
"Masjed Soleyman",31.97999758,49.2999259,132586.5,"Iran","Khuzestan"
"Escuinapa",22.85042564,-105.7999868,28248,"Mexico","Sinaloa"
"Asti",44.92998232,8.209979206,63410.5,"Italy","Piemonte"
"Warangal",18.00999758,79.57998979,1034690,"India","Andhra Pradesh"
"Yazdan",33.50649355,60.89379187,1894,"Iran","South Khorasan"
"Niquelandia",-14.46962197,-48.47002364,19785,"Brazil","Goiás"
"Oktyabrskiy",52.66359296,156.2387215,67386,"Russia","Kamchatka"
"Ciudad Victoria",23.71995913,-99.12998051,272411.5,"Mexico","Tamaulipas"
"Ironwood",46.4558065,-90.15939112,6400,"United States of America","Michigan"
"Liepaga",56.50997316,21.01002478,83969.5,"Latvia","Liepaja"
