"city","latitude","longitude","population","country","province"
"Cabo Frio",-22.88998655,-42.03997685,184980,"Brazil","Rio de Janeiro"
"Franceville",-1.633299541,13.58329464,41056,"Gabon","Haut-Ogooué"
"Juina",-11.3995768,-59.50002222,980,"Brazil","Mato Grosso"
"Uyar",55.81037762,94.31531775,12370,"Russia","Krasnoyarsk"
"Saginaw",43.4194802,-83.95082951,89457.5,"United States of America","Michigan"
"Fuan",27.07042645,119.6200264,81761.5,"China","Fujian"
"Tongling",30.95044802,117.7800354,437710,"China","Anhui"
"Prince Rupert",54.31667035,-130.3299882,14708,"Canada","British Columbia"
"Karratha",-20.73037677,116.8700134,16636,"Australia","Western Australia"
"Olmaliq",40.85043805,69.59501786,119768,"Uzbekistan","Tashkent"
"Beira",-19.82004474,34.87000565,507196.5,"Mozambique","Sofala"
"Masindi-Port",1.700398782,32.06991817,8073.5,"Uganda","Masindi"
"Sandspit",53.24040529,-131.8332815,538,"Canada","British Columbia"
"Balikpapan",-1.250015443,116.8300158,439885.5,"Indonesia","Kalimantan Timur"
"Tepelene",40.2832981,20.03329854,11955,"Albania","Gjirokastër"
"San Antonio de los Cobres",-24.18293089,-66.35001754,4000,"Argentina","Salta"
"Foshan",23.03005292,113.1200097,785174,"China","Guangdong"
"Tikrit",34.59704714,43.67696163,49534,"Iraq","Sala ad-Din"
"St. Anthony",51.3837486,-55.5999502,224,"Canada","Newfoundland and Labrador"
"Burrel",41.62599908,20.01600053,15405,"Albania","Dibër"
"Bellinzona",46.19700013,9.019998609,16572,"Switzerland","Ticino"
"Miri",4.399923929,113.9845048,219957.5,"Malaysia","Sarawak"
"Agapa",71.45037905,89.24999385,10,"Russia","Taymyr"
"Bor",6.207203795,31.55914831,26782,"South Sudan","Jungoli"
"Rosso",16.52401593,-15.81266301,47203,"Mauritania","Trarza"
"Qaraghandy",49.88497703,73.11500972,378273.5,"Kazakhstan","Qaraghandy"
"Fatick",14.3440021,-16.41599952,24243,"Senegal","Fatick"
"Kota Kinabalu",5.979982523,116.1100081,492498.5,"Malaysia","Sabah"
"Frolovo",49.77219322,43.65179521,40096.5,"Russia","Volgograd"
"Happy Valley - Goose Bay",53.29998822,-60.29999923,4309.5,"Canada","Newfoundland and Labrador"
"Nata",-20.20947833,26.19001868,2492.5,"Botswana","Central"
"Atbara",17.70999005,33.97998246,138271,"Sudan","River Nile"
"Killarney",52.05040041,-9.516664878,9601,"Ireland","Kerry"
"Xian",34.27502545,108.8949963,3617406,"China","Shaanxi"
"Akita",39.70999086,140.0899914,300962.5,"Japan","Akita"
"Onitsha",6.140412007,6.779988972,73374,"Nigeria","Anambra"
"Ygatimi",-24.0796297,-55.49998214,2809,"Paraguay","Canindeyú"
"Volos",39.36995994,22.95000972,97528.5,"Greece","Thessalia"
"Reno",39.52997601,-119.8200096,265363.5,"United States of America","Nevada"
"Beni Mazar",28.49039146,30.80999508,68853,"Egypt","Al Minya"
"Nellore",14.43998293,79.98993892,541081,"India","Andhra Pradesh"
"Newcastle",-32.84534788,151.8150122,816285.5,"Australia","New South Wales"
"Aurangabad",19.89569643,75.32030147,1064720.5,"India","Maharashtra"
"Vitoria da Conquista",-14.85001219,-40.83999841,272320.5,"Brazil","Bahia"
"Sarajevo",43.8500224,18.38300167,662816.5,"Bosnia and Herzegovina","Sarajevo"
"Ittoqqortoormiit",70.48335797,-21.9666543,469,"Greenland","Kommuneqarfik Sermersooq"
"Louangphrabang",19.88453432,102.1416101,77260,"Laos","Louangphrabang"
"Qairouan",35.68039187,10.09999304,132158,"Tunisia","Kairouan"
"Kogon",39.72107546,64.54576534,85093,"Uzbekistan","Bukhoro"
"Stephenville",48.55040733,-58.56656498,6666,"Canada","Newfoundland and Labrador"
"Angra do Heroismo",38.65039146,-27.21666976,11136.5,"Portugal","Azores"
"Presidencia Roque Saenz Pena",-26.7900069,-60.45001591,75958,"Argentina","Chaco"
"Tobol",52.69800946,62.57492956,3913.5,"Kazakhstan","Qostanay"
"Kotlas",61.26306805,46.66308427,59529.5,"Russia","Arkhangel'sk"
"Koupela",12.17700004,-0.356003514,32052,"Burkina Faso","Kouritenga"
"Modesto",37.65541343,-120.9899899,269697,"United States of America","California"
"Kitami",43.8503583,143.8999914,103971.5,"Japan","Hokkaido"
"Nokaneng",-19.66961465,22.26999955,1763,"Botswana","North-West"
"Tenkodogo",11.78040367,-0.369703818,37883,"Burkina Faso","Boulgou"
"Kulusuk",65.56657798,-37.18332239,286,"Greenland","Kommuneqarfik Sermersooq"
"St. Charles",38.60305585,-76.93893193,52792,"United States of America","Maryland"
"Bielefeld",52.02998822,8.530011351,311739.5,"Germany","Nordrhein-Westfalen"
"Dongguan",23.0488889,113.7447222,4528000,"China","Guangdong"
