"city","latitude","longitude","population","country","province"
"Indianapolis",39.74998842,-86.17004806,1104641.5,"United States of America","Indiana"
"Milan",45.4699752,9.20500891,2125830.5,"Italy","Lombardia"
"Birnin Kebbi",12.45041445,4.199939737,102340.5,"Nigeria","Kebbi"
"Sunyani",7.335998991,-2.336003416,70299,"Ghana","Brong Ahafo"
"Kansas City",39.10708851,-94.60409422,955272.5,"United States of America","Missouri"
"Boulsa",12.65699714,-0.568997532,17489,"Burkina Faso","Namentenga"
"Quito",-0.214988181,-78.50005111,1550407,"Ecuador","Pichincha"
"Vilanculos",-21.99954995,35.31659338,177,"Mozambique","Inhambane"
"Erechim",-27.63000731,-52.26999841,85365.5,"Brazil","Rio Grande do Sul"
"Strezhevoy",60.73315208,77.57768306,38997.5,"Russia","Tomsk"
"Majuro",7.103004311,171.3800002,22950,"Marshall Islands",""
"Hermosillo",29.09888145,-110.954065,554373,"Mexico","Sonora"
"St. Petersburg",27.77053876,-82.67938257,523314.5,"United States of America","Florida"
"Tununak",60.58548667,-165.2557892,352,"United States of America","Alaska"
"Scarborough",54.28039349,-0.429984376,70571,"United Kingdom","North Yorkshire"
"Maxixe",-23.86602274,35.38855095,112881.5,"Mozambique","Inhambane"
"Port Antonio",18.15900314,-76.38000262,14400,"Jamaica","Portland"
"Qapshaghay",43.88438723,77.06872188,40319.5,"Kazakhstan","Almaty"
