"city","latitude","longitude","population","country","province"
"Makiyivka",48.02966392,37.97462235,318882.5,"Ukraine","Donets'k"
"Obidos",-1.910026836,-55.52000676,26278.5,"Brazil","Pará"
"Kilinochchi",9.400419738,80.39993974,64358.5,"Sri Lanka","Kilinochchi"
"Bade",24.9575,121.2988889,172065,"Taiwan","Taoyuan"
"Midland",32.030718,-102.0974996,98141.5,"United States of America","Texas"
"Ghazni",33.56331179,68.41782873,129892.5,"Afghanistan","Ghazni"
"Itajai",-26.89961261,-48.68001083,241421,"Brazil","Santa Catarina"
"Jasper",52.88332115,-118.0833714,3504.5,"Canada","Alberta"
"Bregenz",47.51669707,9.766701588,26928,"Austria","Vorarlberg"
"Omsukchan",62.53327476,155.8000402,4201,"Russia","Maga Buryatdan"
"Santa Fe",35.68692893,-105.9372394,80943,"United States of America","New Mexico"
"Sibolga",1.749982319,98.80000525,148513,"Indonesia","Sumatera Utara"
"Gjovik",60.80002138,10.7000081,20157.5,"Norway","Oppland"
"Kisoro",-1.3538889,29.6983333,12900,"Uganda","Kisoro"
"Angol",-37.79000731,-72.71001693,38384.5,"Chile","La Araucanía"
"Kotzebue",66.89869305,-162.5965975,2873.5,"United States of America","Alaska"
"Xapeco",-27.10001382,-52.64002751,154794,"Brazil","Santa Catarina"
"Puyo",-1.483002014,-77.98699756,24881,"Ecuador","Pastaza"
"Santo Antonio",1.645002051,7.412004483,1156,"Sao Tome and Principe",""
"Lodja",-3.489620342,23.42000688,68244,"Congo (Kinshasa)","Kasaï-Oriental"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Trabzon",40.97999086,39.71999385,497556.5,"Turkey","Trabzon"
"Camiri",-20.05000486,-63.51998356,19212.5,"Bolivia","Santa Cruz"
"Zaporizhzhya",47.85729718,35.17680863,600778.5,"Ukraine","Zaporizhzhya"
"Wakema",16.61328697,95.18286169,45555,"Myanmar","Ayeyarwady"
"Macheng",31.17999473,115.0300223,126366,"China","Hubei"
"Glendive",47.10858319,-104.7104926,5277.5,"United States of America","Montana"
"Beira",-19.82004474,34.87000565,507196.5,"Mozambique","Sofala"
"Cordoba",37.87999921,-4.770003704,300512,"Spain","Andalucía"
"Az Zahran",26.29143007,50.15832312,54373,"Saudi Arabia","Ash Sharqiyah"
"Davis Station",-68.77767439,78.14073509,45,"Antarctica",""
"'Ataq",14.55000311,46.80000058,37315,"Yemen","Shabwah"
"Nampo",38.76692078,125.4524338,791000,"North Korea","Namp'o-si"
"Combarbala",-31.18002317,-70.99999211,5134,"Chile","Coquimbo"
"Trofimovsk",72.59968874,127.0336824,10,"Russia","Sakha (Yakutia)"
"Kuala Lipis",4.18400112,102.0420006,15448,"Malaysia","Pahang"
"Heidelberg",49.41999249,8.699975137,284967.5,"Germany","Baden-Württemberg"
"Caratinga",-19.79002073,-42.13999658,47517.5,"Brazil","Minas Gerais"
"Put Lenina",68.51663047,107.7999727,298,"Russia","Sakha (Yakutia)"
"Rajkot",22.31001935,70.80000891,1179941,"India","Dadra and Nagar Haveli"
"Vanadzor",40.81276593,44.48828162,89295,"Armenia","Lori"
"Bolama",11.58295303,-15.48280399,9179,"Guinea Bissau","Bolama"
"San Juan",-31.55002643,-68.51998845,433892,"Argentina","San Juan"
"Wetaskiwin",52.96657188,-113.3832966,11562.5,"Canada","Alberta"
"Toguchin",55.23767356,84.37768144,20087,"Russia","Novosibirsk"
"Qaratau",43.18538597,70.45997799,35743,"Kazakhstan","Zhambyl"
"Koyukuk",64.88028912,-157.7008499,101,"United States of America","Alaska"
"Santiago",19.50000999,-70.67001225,1471007.5,"Dominican Republic","Santiago"
"Ghardaia",32.48999229,3.669997923,125480,"Algeria","Ghardaïa"
"Vaxjo",56.88369712,14.81670772,53067.5,"Sweden","Kronoberg"
"Azogues",-2.740002015,-78.84003036,51982,"Ecuador","Cañar"
"Pati",-6.741514873,111.034659,122785,"Indonesia","Jawa Tengah"
"Los Mochis",25.78998781,-108.9999982,231824,"Mexico","Sinaloa"
"Honda",5.190340799,-74.74999577,31813.5,"Colombia","Tolima"
"Itaberaba",-12.5196118,-40.2999797,31722,"Brazil","Bahia"
"Baturite",-4.329569073,-38.87998885,17797.5,"Brazil","Ceará"
"Requena",-5.069627259,-73.90999536,17097.5,"Peru","Loreto"
"Bollnas",61.35200319,16.36658728,12771.5,"Sweden","Gävleborg"
"Birobidzhan",48.79742067,132.9507889,75022.5,"Russia","Yevrey"
"Satu Mare",47.79199816,22.88500248,112490,"Romania","Satu Mare"
"Nottingham",52.97034426,-1.170016725,565650,"United Kingdom","Nottingham"
"Meerut",29.00041201,77.70000118,1310592,"India","Uttar Pradesh"
"Ziguinchor",12.58999249,-16.28999821,175747,"Senegal","Ziguinchor"
"Taiyuan",37.87501243,112.5450577,2817737.5,"China","Shanxi"
"Govorovo",70.21135907,125.9932808,943,"Russia","Sakha (Yakutia)"
"Zhigansk",66.76970868,123.3711153,3237,"Russia","Sakha (Yakutia)"
"Santander",43.3804645,-3.799985394,196025.5,"Spain","Cantabria"
"Hurghada",27.23000327,33.83001745,157204,"Egypt","Al Bahr al Ahmar"
"Sefra",32.76041506,-0.579949383,51118,"Algeria","Naâma"
"Cabinda",-5.55962319,12.18999467,78905.5,"Angola","Cabinda"
