"city","latitude","longitude","population","country","province"
"Requena",-5.069627259,-73.90999536,17097.5,"Peru","Loreto"
"Santa Barbara",26.80044293,-105.8200373,8413.5,"Mexico","Chihuahua"
"Asansol",23.6833333,86.9833333,1328000,"India","West Bengal"
"Omsk",54.98998842,73.39995357,1089201.5,"Russia","Omsk"
"Scone",-32.07960651,150.8501098,4624,"Australia","New South Wales"
"Goulburn",-34.74957273,149.7101794,16444,"Australia","New South Wales"
"Seward",60.1261607,-149.4699827,2900,"United States of America","Alaska"
"Kolkata",22.4949693,88.32467566,9709196,"India","West Bengal"
"Boaco",12.46997398,-85.66000167,21572,"Nicaragua","Boaco"
"Halley Station",-76.09226319,-26.4741567,43,"Antarctica",""
"Sangli",16.86040367,74.57502397,601214,"India","Maharashtra"
"Lausanne",46.53042727,6.650022744,191226.5,"Switzerland","Vaud"
"Baguio City",16.42999066,120.5699426,360269,"Philippines","Benguet"
"Stara Zagora",42.42313275,25.6227148,128315.5,"Bulgaria","Stara Zagora"
"Zhenjiang",32.21998293,119.4300122,743276,"China","Jiangsu"
"Daytona Beach",29.21055422,-81.0230754,140775.5,"United States of America","Florida"
"Wallace",47.47421979,-115.9268881,1028,"United States of America","Idaho"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Almenara",-16.17003497,-40.70000696,22173.5,"Brazil","Minas Gerais"
"Ciudad Juarez",31.69037701,-106.4900481,1343000,"Mexico","Chihuahua"
"Palm Coast",29.53800193,-81.22329574,45030,"United States of America","Florida"
"Fort Good Hope",66.26661277,-128.6333218,597,"Canada","Northwest Territories"
"The Hague",52.08003684,4.269961302,953862.5,"Netherlands","Zuid-Holland"
"Cuamba",-14.78960244,36.53998124,68204.5,"Mozambique","Nassa"
"Sapporo",43.07497927,141.3400443,2202893,"Japan","Hokkaido"
"Belgrade",44.81864545,20.46799068,1099000,"Serbia","Grad Beograd"
"Benton Harbor",42.11663983,-86.45419092,34637.5,"United States of America","Michigan"
"Teofilo Otoni",-17.87003457,-41.50000981,86865,"Brazil","Minas Gerais"
"Reggane",26.69998395,0.166645873,22351.5,"Algeria","Adrar"
"Masterton",-40.94392332,175.6456506,16720.5,"New Zealand","Manawatu-Wanganui"
"Hurdiyo",10.5820272,51.12332882,176,"Somalia","Bari"
"Obo",5.399992085,26.50002559,12837,"Central African Republic","Haut-Mbomou"
"Bhiwandi",19.35001914,73.12999589,751017.5,"India","Maharashtra"
"Edmonton",53.55002464,-113.4999819,885195.5,"Canada","Alberta"
"Furth",49.47001528,10.99998979,174934.5,"Germany","Bayern"
"Chelyuskin",77.71697329,104.2500085,885,"Russia","Taymyr"
"Aqtau",43.6231887,51.2365002,4479,"Kazakhstan","Mangghystau"
"Rangpur",25.75001609,89.28001786,285564,"Bangladesh","Rajshahi"
"Baydhabo",3.119976216,43.64998653,128830,"Somalia","Bay"
"Satipo",-11.25999876,-74.69002527,15532,"Peru","Junín"
"Novo Airao",-2.620784486,-60.94378422,9049,"Brazil","Amazonas"
"Owensboro",37.77457928,-87.11332381,61151.5,"United States of America","Kentucky"
"Split",43.52040428,16.46999182,195527.5,"Croatia","Splitsko-Dalmatinska"
"Chos Malal",-37.38295205,-70.26657434,8556,"Argentina","Neuquén"
"Macia",-25.01952065,33.09001094,13095,"Mozambique","Gaza"
"Duque de Caxias",-22.76999388,-43.30997685,842890,"Brazil","Rio de Janeiro"
"Koyukuk",64.88028912,-157.7008499,101,"United States of America","Alaska"
"Thompson",55.74994204,-97.86662093,13097,"Canada","Manitoba"
"Iskitim",54.65093935,83.28653357,60806.5,"Russia","Novosibirsk"
"Konza",-1.74962319,37.11999752,2004,"Kenya","Rift Valley"
"Olsztyn",53.80003522,20.48003129,179236.5,"Poland","Warmian-Masurian"
"Ugolnyye Kopi",64.73329551,177.6999955,3367,"Russia","Chukchi Autonomous Okrug"
"Lethem",3.389959736,-59.80002975,352,"Guyana","Upper Demerara-Berbice"
"Colinas",-6.039542217,-44.2399976,13562.5,"Brazil","Maranhão"
"Gjovik",60.80002138,10.7000081,20157.5,"Norway","Oppland"
"Tromso",69.63507623,18.99202525,48900.5,"Norway","Troms"
