"city","latitude","longitude","population","country","province"
"Turku",60.4538668,22.25496171,175442.5,"Finland","Finland Proper"
"Zhanyi",25.6004645,103.8166499,652604,"China","Yunnan"
"Binghamton",42.09901817,-75.91832239,92687.5,"United States of America","New York"
"Surgut",61.25994163,73.42501664,353351.5,"Russia","Khanty-Mansiy"
"Brainerd",46.35800885,-94.20084986,21202.5,"United States of America","Minnesota"
"Bo",7.970016092,-11.74001754,170690.5,"Sierra Leone","Southern"
"Xichang",27.88001528,102.2999983,253390,"China","Sichuan"
"Sayanogorsk",53.0894326,91.40040523,52790.5,"Russia","Krasnoyarsk"
"Al Musayyib",32.778631,44.28999914,59677.5,"Iraq","Babil"
"Mianyang",31.46997703,104.7699768,830068,"China","Sichuan"
"Tashkent",41.31170188,69.29493282,2081014,"Uzbekistan","Tashkent"
"Cranbrook",49.5166791,-115.7666653,17990,"Canada","British Columbia"
"Bodo",67.24677227,14.39901132,31383.5,"Norway","Nordland"
"Monclova",26.89999758,-101.4199958,216004,"Mexico","Coahuila"
"Fujin",47.2703821,132.019993,80092.5,"China","Heilongjiang"
"Sao Gabriel",-30.32002399,-54.32002832,41849.5,"Brazil","Rio Grande do Sul"
