"city","latitude","longitude","population","country","province"
"Jyvaskyla",62.26034568,25.74999385,91581,"Finland","Central Finland"
"Alesund",62.54541872,6.388023233,45377,"Norway","Møre og Romsdal"
"Floriano",-6.769575176,-43.0299681,35923,"Brazil","Piauí"
"Bella Vista",-22.12961953,-56.5199974,11252.5,"Paraguay","Amambay"
"Kahemba",-7.282928855,19.00001827,45644.5,"Congo (Kinshasa)","Bandundu"
"Olongapo",14.82957155,120.2827767,265829,"Philippines","Zambales"
"Provo",40.24889854,-111.63777,231238,"United States of America","Utah"
"Victor Harbor",-35.55960081,138.6173164,7489,"Australia","South Australia"
"Takaoka",36.67002138,136.9999991,124437,"Japan","Toyama"
"Manaus",-3.100031719,-60.00001754,1636622,"Brazil","Amazonas"
"Oviedo",43.35049217,-5.829990683,223524.5,"Spain","Principado de Asturias"
"Dalnegorsk",44.5372156,135.5172473,8123,"Russia","Primor'ye"
"Madiun",-7.634586976,111.5149914,186099,"Indonesia","Jawa Timur"
"Masvingo",-20.05961668,30.8200203,76300.5,"Zimbabwe","Masvingo"
"Biltine",14.53325889,20.91669714,6682.5,"Chad","Wadi Fira"
"Laayoune",27.14998232,-13.20000594,182224.5,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Galveston",29.301143,-94.7974801,62516,"United States of America","Texas"
"Ambala",30.32002138,76.82000321,146787,"India","Haryana"
"Ciudad Guzman",19.71041058,-103.4600004,90480,"Mexico","Jalisco"
"Mossel Bay",-34.17002155,22.1300081,16743,"South Africa","Western Cape"
"Val d'Or",48.11663535,-77.76663334,20625,"Canada","Québec"
"Kawagoe",35.91769004,139.4910616,337931,"Japan","Saitama"
"Sisophon",13.58375612,102.9833158,36760,"Cambodia","Bântéay Méanchey"
"Riyadh",24.64083315,46.77274166,4335480.5,"Saudi Arabia","Ar Riyad"
"Balyqshy",47.06659609,51.86659094,25442,"Kazakhstan","Atyrau"
"Alvorada",-12.47000242,-49.08200179,9273,"Brazil","Tocantins"
"Sampit",-2.532934551,112.9500459,79381.5,"Indonesia","Kalimantan Tengah"
"Formiga",-20.46000568,-45.43002832,46076.5,"Brazil","Minas Gerais"
"Aracati",-4.559994284,-37.77003076,28126.5,"Brazil","Ceará"
"Kizel",59.06436505,57.6343009,21971,"Russia","Perm'"
"Ganzhou",25.91997988,114.9500272,1216134.5,"China","Jiangxi"
"Champasak",14.88330011,105.8667036,12994,"Laos","Champasak"
"Rodeo",-30.21558592,-69.1399506,701,"Argentina","San Juan"
"Dickson",73.50697186,80.54509884,1113,"Russia","Taymyr"
"Kirksville",40.19368227,-92.58280908,18083,"United States of America","Missouri"
