"city","latitude","longitude","population","country","province"
"Kangar",6.433001991,100.1899987,63869,"Malaysia","Perlis"
"Tukuyu",-9.249578838,33.64000321,77984,"Tanzania","Mbeya"
"Naivasha",-0.709583314,36.42996212,41174.5,"Kenya","Rift Valley"
"Salavat",53.37034568,55.92996049,111648,"Russia","Bashkortostan"
"Yakeshi",49.28041445,120.7300362,107047,"China","Nei Mongol"
"Ewo",-0.879598776,14.82001501,7786.5,"Congo (Brazzaville)","Cuvette-Ouest"
"Narrogin",-32.93288776,117.1666361,3995,"Australia","Western Australia"
"Brownwood",31.70789532,-98.98231511,20261,"United States of America","Texas"
"Itanagar",27.10039878,93.61660071,44971,"India","Arunachal Pradesh"
"Lake City",30.18971926,-82.63974675,20159.5,"United States of America","Florida"
"Wa",10.06040529,-2.500013063,76891.5,"Ghana","Upper West"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Lutsk",50.7471983,25.33337846,211980,"Ukraine","Volyn"
"Morgantown",39.62981488,-79.95606043,43882.5,"United States of America","West Virginia"
"Tatabanya",47.54999718,18.43299957,70541,"Hungary","Komárom-Esztergom"
"Siauliai",55.93863853,23.32502559,132057.5,"Lithuania","Šiauliai"
"Evensk",61.94997703,159.2333191,2024,"Russia","Maga Buryatdan"
"Moloundou",2.033737609,15.21668331,12244,"Congo (Brazzaville)","Sangha"
"Modesto",37.65541343,-120.9899899,269697,"United States of America","California"
"Ulyanovsk",54.32997703,48.41000606,571553.5,"Russia","Ul'yanovsk"
"Stillwater",36.13535118,-97.06829757,45212,"United States of America","Oklahoma"
"Ferrenafe",-6.629997133,-79.80002344,42270.5,"Peru","Lambayeque"
"Kullorsuaq",74.57806289,-57.22498603,443,"Greenland",""
"Weyburn",49.66656659,-103.8500025,9302.5,"Canada","Saskatchewan"
"Gonaives",19.45042645,-72.68324854,125819.5,"Haiti","L'Artibonite"
"Murmansk",68.96998781,33.10003617,271758,"Russia","Murmansk"
"Angol",-37.79000731,-72.71001693,38384.5,"Chile","La Araucanía"
"Tayynsha",53.84812014,69.76379309,7128.5,"Kazakhstan","North Kazakhstan"
"Bossangoa",6.483724384,17.44998368,45246,"Central African Republic","Ouham"
"Rouen",49.43040529,1.079975137,321417.5,"France","Haute-Normandie"
"El Tur",28.239389,33.61479726,21300,"Egypt","Janub Sina'"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Dingzhou",38.50042645,114.9999983,152934,"China","Hebei"
"Conselheiro Lafaiete",-20.6700187,-43.78999923,102926,"Brazil","Minas Gerais"
"Derbent",42.05780621,48.27740434,97259,"Russia","Dagestan"
"Sanaa",15.3547333,44.20659338,1921926.5,"Yemen","Amanat Al Asimah"
"Ascension",31.10002545,-107.979983,10761,"Mexico","Chihuahua"
"Stoke",53.00036826,-2.180006756,325610,"United Kingdom","Stoke-on-Trent"
"Gonbad-e Kavus",37.25182049,55.17145382,145699,"Iran","Golestan"
"Manicore",-5.812165915,-61.29748356,17802,"Brazil","Amazonas"
"Muyinga",-2.852346579,30.31726029,71076,"Burundi","Muyinga"
"Adiyaman",37.77039349,38.27992672,195497,"Turkey","Adiyaman"
