"city","latitude","longitude","population","country","province"
"Samut Songkhram",13.41299699,100.0009986,35065,"Thailand","Samut Songkhram"
"Sao Borja",-28.65960854,-56.00997685,48450.5,"Brazil","Rio Grande do Sul"
"Digby",44.62258506,-65.7604928,3000.5,"Canada","Nova Scotia"
"Korf",60.33206545,165.8183435,400,"Russia","Kamchatka"
"Severobaykalsk",55.63400596,109.3129553,25800,"Russia","Buryat"
"Salinas",-2.200034974,-80.98000309,24616.5,"Ecuador","Guayas"
"Tiksi",71.62688552,128.8349668,5700,"Russia","Sakha (Yakutia)"
"Blitar",-8.069599183,112.1499914,132416,"Indonesia","Jawa Timur"
"Tianjin",39.13002626,117.2000191,5473103.5,"China","Tianjin"
"Pursat",12.53369102,103.9166955,32961,"Cambodia","Pouthisat"
"Volgograd",48.71000999,44.49996049,801827.5,"Russia","Volgograd"
"Dryden",49.78332949,-92.83333643,7862,"Canada","Ontario"
"Georgetown",13.55100308,-14.76700152,3584,"The Gambia","Maccarthy Island"
"Bogota",4.596423563,-74.08334396,7052830.5,"Colombia","Bogota"
"Skopje",42.00000612,21.43346147,484488,"Macedonia","Centar"
"Kogon",39.72107546,64.54576534,85093,"Uzbekistan","Bukhoro"
"Yarmouth",43.83079447,-66.1125812,7433,"Canada","Nova Scotia"
"Bengkulu",-3.800040671,102.2699743,368192.5,"Indonesia","Bengkulu"
"Chitipa",-9.716217022,33.26664099,11118,"Malawi","Chitipa"
"Nyeri",-0.41699699,36.95100363,51084,"Kenya","Central"
"Iron Mountain",45.82246014,-88.06409265,12011,"United States of America","Michigan"
"Poffader",-29.13291299,19.38335404,4220,"South Africa","Northern Cape"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Ende",-8.862315655,121.6489465,60930,"Indonesia","Nusa Tenggara Timur"
"Caibarien",22.5157949,-79.47223983,25431,"Cuba","Villa Clara"
"Bellary",15.15004295,76.91503617,391034.5,"India","Karnataka"
"Torreon",25.57005292,-103.4200029,834033,"Mexico","Coahuila"
