"city","latitude","longitude","population","country","province"
"Ulundi",-28.32960285,31.41001013,13167,"South Africa","KwaZulu-Natal"
"Mejillones",-23.09999957,-70.44999984,2041,"Chile","Antofagasta"
"Castello",39.97041424,-0.05000757,176360,"Spain","Comunidad Valenciana"
"Sunderland",54.92001853,-1.380029746,315449.5,"United Kingdom","Tyne and Wear"
"Puerto Pinasco",-22.64002765,-57.7899974,473.5,"Paraguay","Presidente Hayes"
"San Justo",-30.78288979,-60.58328943,9607,"Argentina","Santa Fe"
"Bhiwandi",19.35001914,73.12999589,751017.5,"India","Maharashtra"
"Rimnicu Vilcea",45.10999804,24.38299862,107558,"Romania","Vâlcea"
"Truc Giang",10.234998,106.3749966,59442,"Vietnam","Bến Tre "
"Bauru",-22.33002073,-49.08001225,307929.5,"Brazil","São Paulo"
"Otradnyy",53.37781293,51.34739783,46400,"Russia","Samara"
"Kovda",66.690282,32.87023108,20,"Russia","Murmansk"
"Altamira",-3.199612204,-52.21000208,56769,"Brazil","Pará"
"Saint John",45.26704185,-66.07667505,71153,"Canada","New Brunswick"
"Adjumani",3.3613889,31.8097222,34700,"Uganda","Adjumani"
"Kracheh",12.46899612,106.0239967,19975,"Cambodia","Krâchéh"
"Douglas",31.50777834,-82.85068994,12159,"United States of America","Georgia"
"Santa Maria da Vitoria",-13.38999795,-44.21002527,13176,"Brazil","Bahia"
"Siping",43.17001223,124.3300232,528811,"China","Jilin"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Petropavlovsk",54.87999514,69.22000199,214579,"Kazakhstan","North Kazakhstan"
"Hohenau",-27.07954995,-55.74996688,5306,"Paraguay","Itapúa"
"Salina Cruz",16.16706097,-95.19998784,77355.5,"Mexico","Oaxaca"
"Gatchina",59.5706649,30.13334387,90123.5,"Russia","Leningrad"
"Joinville",-26.31995807,-48.83994938,710737.5,"Brazil","Santa Catarina"
"Ranchi",23.37000633,85.33002641,945227,"India","Jharkhand"
"Chagda",60.10001243,133.8999816,10,"Russia","Sakha (Yakutia)"
"Al Ahmadi",29.0769448,48.08377274,68763,"Kuwait","Al Ahmadi"
"San Salvador",13.71000165,-89.20304122,717903.5,"El Salvador","San Salvador"
"Lahore",31.55997154,74.35002478,6443944,"Pakistan","Punjab"
"Urbana",40.10999229,-88.20418746,91792.5,"United States of America","Illinois"
"Gashua",12.87049217,11.03998734,74825.5,"Nigeria","Yobe"
"Boras",57.7304413,12.91997595,64115.5,"Sweden","Västra Götaland"
"Baramula",34.20043052,74.35002478,122631,"India","Jammu and Kashmir"
"Khatanga",72.04114402,102.4650012,3205,"Russia","Taymyr"
"Asahikawa",43.75501528,142.3799808,341079.5,"Japan","Hokkaido"
"Chokurdakh",70.61831097,147.8945796,2506,"Russia","Sakha (Yakutia)"
"Cheyenne",41.14000694,-104.8197107,64185,"United States of America","Wyoming"
"Kanpur",26.4599986,80.3199963,2992624.5,"India","Uttar Pradesh"
"Sarasota",27.33612083,-82.53078699,321223.5,"United States of America","Florida"
"Prizren",42.22932029,20.75009232,157574.5,"Kosovo","Prizren"
"Katakwi",1.8911111,33.9661111,8400,"Uganda","Usuk"
"Katwe",-0.129618715,29.92002356,1957,"Uganda","Kasese"
"Greenock",55.93329002,-4.750030763,59065,"United Kingdom","Inverclyde"
"Gonbad-e Kavus",37.25182049,55.17145382,145699,"Iran","Golestan"
"Fatehpur",25.88036989,80.80001868,166480,"India","Uttar Pradesh"
"Montepuez",-13.11957518,39.0000378,49041,"Mozambique","Cabo Delgado"
"Valletta",35.89973248,14.51471065,187608,"Malta",""
"West Palm Beach",26.74501996,-80.12362126,675521.5,"United States of America","Florida"
"New Braunfels",29.6978113,-98.12632084,45270,"United States of America","Texas"
"Tokmak",42.82987795,75.28459306,87953.5,"Kyrgyzstan","Bishkek"
"Shanghai",31.21645245,121.4365047,14797756,"China","Shanghai"
"Salem",11.66999697,78.18007523,825698,"India","Tamil Nadu"
"Lansing",42.73352724,-84.54673629,198821.5,"United States of America","Michigan"
"Waterloo",42.49315432,-92.34279789,82091.5,"United States of America","Iowa"
"Emden",53.36667666,7.216654824,49786,"Germany","Niedersachsen"
"Lilongwe",-13.98329507,33.78330196,646750,"Malawi","Lilongwe"
"Sanandaj",35.30000165,47.02001339,331798,"Iran","Kordestan"
"Subotica",46.07001609,19.68002844,96704,"Serbia","Severno-Backi"
"Drummondville",45.88333498,-72.4833641,56806,"Canada","Québec"
"Anbyon",39.02817202,127.5185624,34993.5,"North Korea","Kangwon-do"
"Bhairawa",27.53330409,83.38329953,63367,"Nepal","Lumbini"
"Meerut",29.00041201,77.70000118,1310592,"India","Uttar Pradesh"
"Dindigul",10.37997235,78.00003454,200797,"India","Tamil Nadu"
"Chico",39.72862022,-121.8363982,83226.5,"United States of America","California"
"Lexington",38.05001467,-84.50002079,244972,"United States of America","Kentucky"
"Robore",-18.3295414,-59.75998051,9959,"Bolivia","Santa Cruz"
"Calarasi",44.20627972,27.32591833,71195.5,"Romania","Calarasi"
"Qaanaaq",77.48347333,-69.33223861,437,"Greenland","Qaasuitsup Kommunia"
"Razgrad",43.53399903,26.53599663,38285,"Bulgaria","Razgrad"
"Saint-Laurent-du-Maroni",5.497624081,-54.03253459,20850.5,"France","Guinaa"
"Louangphrabang",19.88453432,102.1416101,77260,"Laos","Louangphrabang"
"Accra",5.550034606,-0.21671574,2042132,"Ghana","Greater Accra"
"Sokoto",13.06001548,5.240031289,648019.5,"Nigeria","Sokoto"
