"city","latitude","longitude","population","country","province"
"Hyderabad",17.39998313,78.47995357,4986908,"India","Andhra Pradesh"
"Kiffa",16.61997906,-11.39998661,73930,"Mauritania","Assaba"
"Chaghcharan",34.5167011,65.25000063,15000,"Afghanistan","Ghor"
"Dawson Creek",55.76696942,-120.233266,10676.5,"Canada","British Columbia"
"Hopkinsville",36.86548749,-87.4886239,31630,"United States of America","Kentucky"
"Pierre",44.36833701,-100.350552,13734.5,"United States of America","South Dakota"
"Buur Gaabo",-1.200869868,41.85195979,3096,"Somalia","Jubbada Hoose"
"Hillerod",55.93329907,12.31669854,28313,"Denmark","Hovedstaden"
"Isla Mujeres",21.20839057,-86.7114549,12491,"Mexico","Quintana Roo"
"Atbasar",51.82188723,68.34770382,35308,"Kazakhstan","Aqmola"
"Mason City",43.15401837,-93.20083338,27327,"United States of America","Iowa"
"Jeremie",18.63393473,-74.11842526,30917,"Haiti","Grand'Anse"
"Yasuj",30.65900412,51.59400361,96786,"Iran","Kohgiluyeh and Buyer Ahmad"
"Dhule",20.89997622,74.76999914,423026.5,"India","Maharashtra"
"Zhanibek",49.4276406,46.8772314,6824,"Kazakhstan","West Kazakhstan"
"Bombo",0.583299106,32.53329952,48000,"Uganda","Bamunanika"
"Dolinsk",47.35042889,142.8000069,11791.5,"Russia","Sakhalin"
"Zaporizhzhya",47.85729718,35.17680863,600778.5,"Ukraine","Zaporizhzhya"
"Kingsville",27.51595481,-97.8558464,24560.5,"United States of America","Texas"
"Rio Grande",-32.04947915,-52.12000757,143150,"Brazil","Rio Grande do Sul"
"Nioro du Sahel",15.23042564,-9.589967897,14421,"Mali","Kayes"
"Rondonopolis",-16.4694999,-54.63998295,146794,"Brazil","Mato Grosso"
"Lalitpur",27.66661745,85.3333337,191208.5,"Nepal","Bhaktapur"
"Salina",38.82467023,-97.6071794,46877,"United States of America","Kansas"
"Yishui",35.79043683,118.6199841,94115,"China","Shandong"
"Surabaya",-7.249235821,112.7508333,2609829,"Indonesia","Jawa Timur"
"Altay",46.39612022,95.8450435,32488,"Mongolia","Govi-Altay"
"Al Amarah",31.84160809,47.15116817,334154.5,"Iraq","Maysan"
"Ygatimi",-24.0796297,-55.49998214,2809,"Paraguay","Canindeyú"
"Mexico City",19.44244244,-99.1309882,14919501,"Mexico","Distrito Federal"
"Bacabal",-4.229988588,-44.79998926,57296.5,"Brazil","Maranhão"
"Punta Arenas",-53.16498615,-70.93999577,106296,"Chile","Magallanes y Antártica Chilena"
"Venice",45.43865928,12.33499874,270816,"Italy","Veneto"
"Heyuan",23.7304236,114.6800179,269280.5,"China","Guangdong"
"Ust-Ulimsk",57.98996035,102.6333113,68812,"Russia","Irkutsk"
"Cooma",-36.23955931,149.1200345,5661.5,"Australia","New South Wales"
"Gwadar",25.13896812,62.32858801,37632.5,"Pakistan","Baluchistan"
"Camooweal",-19.91673134,138.1166752,187,"Australia","Queensland"
"Cambridge Bay",69.11695559,-105.0333153,1477,"Canada","Nunavut"
"Brest",48.39044293,-4.49500757,142914,"France","Bretagne"
"Boston",42.32996014,-71.07001367,2528070.5,"United States of America","Massachusetts"
"Silchar",24.79041058,92.79003617,152393,"India","Assam"
"Brockville",44.5892796,-75.69531275,25172,"Canada","Ontario"
"Araguari",-18.64001341,-48.19998845,79910.5,"Brazil","Minas Gerais"
"Stillwater",36.13535118,-97.06829757,45212,"United States of America","Oklahoma"
"Bouira",36.38047833,3.900009724,110144,"Algeria","Bouira"
"Zima",53.93305035,102.0330896,46781,"Russia","Irkutsk"
"Kirkuk",35.4722392,44.3922668,555052.5,"Iraq","At-Ta'mim"
"Eskisehir",39.7949986,30.52996049,490644.5,"Turkey","Eskisehir"
"Ciudad Altamirano",18.32039207,-100.6500169,24533,"Mexico","Guerrero"
"Constanta",44.20266237,28.60997432,285112.5,"Romania","Constanta"
"Coimbatore",10.99996035,76.95002112,1327911.5,"India","Tamil Nadu"
"Georgetown",13.55100308,-14.76700152,3584,"The Gambia","Maccarthy Island"
"Cabanatuan",15.50208864,120.9617016,220250,"Philippines","Nueva Ecija"
"Churchill",58.76598533,-94.1659941,961.5,"Canada","Manitoba"
"Shawinigan",46.55037437,-72.733323,41751.5,"Canada","Québec"
"Dindigul",10.37997235,78.00003454,200797,"India","Tamil Nadu"
"Rahimyar Khan",28.4202407,70.29518184,353203,"Pakistan","Punjab"
"Tunceli",39.11670002,39.5333015,29062,"Turkey","Tunceli"
"Caracarai",1.816231505,-61.12767481,11368,"Brazil","Roraima"
"Thargomindah",-27.99995888,143.816689,203,"Australia","Queensland"
"Texarkana",33.44210472,-94.03747481,52169,"United States of America","Arkansas"
"Tulun",54.56533734,100.5653755,48407,"Russia","Irkutsk"
"Viacha",-16.65000568,-68.2999502,34776,"Bolivia","La Paz"
"Bugulma",54.55433026,52.79428625,85384,"Russia","Tatarstan"
"Montego Bay",18.46668805,-77.91667586,104437.5,"Jamaica","Saint James"
