"city","latitude","longitude","population","country","province"
"Ahuachapan",13.91900399,-89.84500155,34102,"El Salvador","Ahuachapán"
"Leeds",53.83000755,-1.580017539,992061.5,"United Kingdom","West Yorkshire"
"Mercedes",-33.68958576,-65.4699679,49345,"Argentina","San Luis"
"Lausanne",46.53042727,6.650022744,191226.5,"Switzerland","Vaud"
"Colonia del Sacramento",-34.47999901,-57.84000247,21714,"Uruguay","Colonia"
"Baghlan",36.13933026,68.69925858,163598.5,"Afghanistan","Baghlan"
"Obo",5.399992085,26.50002559,12837,"Central African Republic","Haut-Mbomou"
"Fox Bay",-51.95058999,-60.08696314,90,"Falkland Islands",""
"Horta",38.53465595,-28.64475681,6591.5,"Portugal","Azores"
"Lugano",46.0003821,8.966677204,65876.5,"Switzerland","Ticino"
"Austin",30.26694969,-97.74277836,919684,"United States of America","Texas"
"Simferopol",44.94915428,34.0987349,305882.5,"Ukraine","Crimea"
"Jinotega",13.09100402,-86.00000362,51073,"Nicaragua","Jinotega"
"Katoomba",-33.70694904,150.320013,20334.5,"Australia","New South Wales"
"Hall Beach",68.76746684,-81.23608303,654,"Canada","Nunavut"
"Kawambwa",-9.779520651,29.08002315,20355,"Zambia","Luapula"
"Mongbwalu",1.9504352,30.0332983,2819,"Congo (Kinshasa)","Orientale"
"Kovel",51.21706626,24.71662024,68850.5,"Ukraine","Volyn"
"La Libertad",16.78043439,-90.11998784,8584.5,"Guatemala","Petén"
"Erseke",40.33330213,20.68329651,7890,"Albania","Korçë"
"Bannu",32.98897992,70.59857418,586209.5,"Pakistan","N.W.F.P."
"Lebowakgomo",-24.19962238,29.49999752,16852.5,"South Africa","Limpopo"
"Welkom",-27.96998655,26.72998572,279011.5,"South Africa","Orange Free State"
"Las Heras",-32.82503904,-68.80167668,66663,"Argentina","Mendoza"
"Ligonha",-15.17567706,37.74001135,3310.5,"Mozambique","Nampula"
"Ang Thong",14.58330306,100.4499997,13738,"Thailand","Ang Thong"
"Lancaster",39.71921511,-82.6053044,42356,"United States of America","Ohio"
"Aleppo",36.22997072,37.1700203,2170132,"Syria","Aleppo (Halab)"
"Basse-terre",16.23039044,-61.43998132,307,"France","Guadeloupe"
"Gurgaon",28.45000633,77.01999101,197340,"India","Haryana"
"Besalampy",-16.74953449,44.48332068,1022,"Madagascar","Mahajanga"
"Lautoka",-17.61609658,177.4666247,55894,"Fiji","Western"
"Monrovia",6.31055666,-10.80475163,913331,"Liberia","Montserrado"
"The Pas",53.81662335,-101.2333147,4928.5,"Canada","Manitoba"
"Catanzaro",38.9003762,16.60000972,90541,"Italy","Calabria"
"Zenica",44.21997398,17.91998083,151388,"Bosnia and Herzegovina","Zenica-Doboj"
"Odessa",31.84556134,-102.3672248,98655,"United States of America","Texas"
"Veszprem",47.09099714,17.91099957,62023,"Hungary","Veszprém"
"Coronel Bogado",-27.17003538,-56.25003972,14297,"Paraguay","Itapúa"
"Nanyuki",0.020397968,37.06000118,34342,"Kenya","Rift Valley"
"Vryburg",-26.96002236,24.73000443,31589,"South Africa","North West"
"Dalandzadgad",43.58355288,104.4402811,13491,"Mongolia","Ömnögovi"
"Salvador",-12.9699719,-38.47998743,3081422.5,"Brazil","Bahia"
"Ali Sabih",11.15622988,42.71252437,32165.5,"Djibouti","Ali Sabieh"
"Juanjui",-7.169602438,-76.73997766,27352.5,"Peru","San Martín"
"Baddeck",46.09998842,-60.75397669,852,"Canada","Nova Scotia"
"Heidelberg",49.41999249,8.699975137,284967.5,"Germany","Baden-Württemberg"
"General Roca",-39.01995807,-67.60996647,38578,"Argentina","Río Negro"
"Igloolik",69.25653506,-81.79359213,1612,"Canada","Nunavut"
"Yiyang",28.60041058,112.3300321,777304,"China","Hunan"
"Salluit",62.18259849,-75.65950098,106,"Canada","Québec"
"Budaun",28.03000612,79.08999385,161555,"India","Uttar Pradesh"
"San Luis Potosi",22.16997622,-100.9999956,834852,"Mexico","San Luis Potosí"
"Rajkot",22.31001935,70.80000891,1179941,"India","Dadra and Nagar Haveli"
"Haiphong",20.83000633,106.6800927,1285847.5,"Vietnam","Quảng Ninh"
"Calgary",51.08299176,-114.0799982,1012661,"Canada","Alberta"
"Mekele",13.49998863,39.46998328,95856,"Ethiopia","Tigray"
"Nezahualcoyotl",19.41001548,-99.02998661,929681.5,"Mexico","México"
"Sasebo",33.1631295,129.7177046,224347.5,"Japan","Nagasaki"
"Huaiyin",33.58000327,119.0299849,909615,"China","Jiangsu"
"Barbacena",-21.22001097,-43.77000045,101628.5,"Brazil","Minas Gerais"
"Kamina",-8.730023988,25.00998734,101180,"Congo (Kinshasa)","Katanga"
