"city","latitude","longitude","population","country","province"
"Palmer Station",-64.76241335,-64.0468756,30.5,"Antarctica",""
"Nelson",49.48365786,-117.2832911,10796,"Canada","British Columbia"
"Jauja",-11.79960407,-75.50002751,21057,"Peru","Junín"
"Nizhneudinsk",54.89766848,99.02769161,41024.5,"Russia","Irkutsk"
"Deyang",31.13333091,104.3999735,152194,"China","Sichuan"
"Brussels",50.83331708,4.333316608,1381011,"Belgium","Brussels"
"Watsa",3.040006937,29.52996985,17721.5,"Congo (Kinshasa)","Orientale"
"Kipushi",-11.75960651,27.25000565,87839.5,"Congo (Kinshasa)","Katanga"
"Moratuwa",6.780398782,79.88002315,188595,"Sri Lanka","Colombo"
"Santa Cruz",-0.533315004,-90.34999964,8147.5,"Ecuador","Galápagos"
"Newcastle Waters",-17.55279295,133.4672432,10,"Australia","Northern Territory"
"Zixing",25.96997683,113.4000443,6618,"China","Hunan"
"Musoma",-1.489587383,33.79999345,127137.5,"Tanzania","Mara"
"Yasothon",15.78799812,104.1509977,21643,"Thailand","Yasothon"
"Mango",10.35956016,0.470813353,40187,"Togo","Savanes"
"Bulawayo",-20.16999754,28.58000199,697096,"Zimbabwe","Bulawayo"
"Calama",-22.45001341,-68.91998987,134336.5,"Chile","Antofagasta"
"Zamboanga",6.919976826,122.0800313,615311.5,"Philippines","Zamboanga del Sur"
"Nikolayevsk na Amure",53.14963564,140.730004,27113,"Russia","Khabarovsk"
"Dalian",38.92283839,121.6298308,2601153.5,"China","Liaoning"
"Boende",-0.219587383,20.8600081,24679.5,"Congo (Kinshasa)","Équateur"
"Sohag",26.55040651,31.70001827,404709.5,"Egypt","Suhaj"
"Cascavel",-24.95957599,-53.46002914,229300,"Brazil","Paraná"
"Jaffna",9.675002461,80.00502844,169069,"Sri Lanka","Jaffna"
"Leninobod",39.75000301,69.00000365,11468,"Tajikistan","Leninabad"
"Yangzhou",32.39999778,119.4300122,539715,"China","Jiangsu"
"Charagua",-19.79958087,-63.2199502,3025,"Bolivia","Santa Cruz"
"Biak",-1.161493715,136.048481,103610,"Indonesia","Papua"
"Rayong",12.67184796,101.2814559,37035,"Thailand","Rayong"
"Greenville",33.41037539,-91.06168746,36539.5,"United States of America","Mississippi"
"Nukualofa",-21.13851236,-175.2205645,33139,"Tonga",""
"Fort Yukon",66.56468243,-145.2737789,833,"United States of America","Alaska"
"Irbid",32.54998863,35.84999752,471020,"Jordan","Irbid"
"Mito",36.37042727,140.4800451,300215,"Japan","Ibaraki"
"Aomori",40.82503908,140.7100052,281571.5,"Japan","Aomori"
"Puebla",19.04995994,-98.20003727,1793549.5,"Mexico","Puebla"
"Buguruslan",53.66301516,52.43301632,51877,"Russia","Orenburg"
"Kingman",35.18987917,-114.0522221,33306.5,"United States of America","Arizona"
"Xuanzhou",30.9525,118.7552778,866000,"China","Anhui"
"New Liskeard",47.50000633,-79.66664657,5203,"Canada","Ontario"
"Port Denison",-29.28282632,114.9166442,1213,"Australia","Western Australia"
"Garoowe",8.399989847,48.50002641,2568,"Somalia","Nugaal"
"Luga",58.7363489,29.83899491,37124.5,"Russia","Leningrad"
"Jequie",-13.85002155,-40.07999312,131524.5,"Brazil","Bahia"
"Linqing",36.85039797,115.6800085,110046,"China","Hebei"
