"city","latitude","longitude","population","country","province"
"Osorno",-40.56999266,-73.1600153,144952,"Chile","Los Lagos"
"Mercedes",-34.66001748,-59.44002588,48408.5,"Argentina","Ciudad de Buenos Aires"
"Edmonton",53.55002464,-113.4999819,885195.5,"Canada","Alberta"
"Jeremie",18.63393473,-74.11842526,30917,"Haiti","Grand'Anse"
"Johannesburg",-26.17004474,28.03000972,2730734.5,"South Africa","Gauteng"
"Haeju",38.039421,125.7143831,223313.5,"North Korea","Hwanghae-namdo"
"Porto-Novo",6.483310973,2.616625528,267084,"Benin","Ouémé"
"Exeter",50.70040529,-3.529950197,108242,"United Kingdom","Devon"
"Salisbury",35.67078005,-80.4744784,33907,"United States of America","North Carolina"
"Resolute",74.68333417,-94.90000615,239.5,"Canada","Nunavut"
"Isiro",2.75997235,27.62000891,142136,"Congo (Kinshasa)","Orientale"
"Turkmenbasy",40.02304669,52.96967606,66722,"Turkmenistan","Balkan"
"Pyu",18.477876,96.43787553,37652,"Myanmar","Bago"
"Puyo",-1.483002014,-77.98699756,24881,"Ecuador","Pastaza"
"Leshan",29.56709576,103.7333475,655738.5,"China","Sichuan"
"Awjilah",29.10802818,21.2869071,6610,"Libya","Ajdabiya"
"Kawambwa",-9.779520651,29.08002315,20355,"Zambia","Luapula"
"Volkhov",59.92909263,32.33873897,45366.5,"Russia","Leningrad"
"Bamian",34.82106447,67.52103593,61863,"Afghanistan","Bamyan"
