"city","latitude","longitude","population","country","province"
"Nonthaburi",13.83368919,100.4833134,258550,"Thailand","Nonthaburi"
"Sixaola",9.520386575,-82.61998051,1150,"Costa Rica","Limón"
"Luxembourg",49.61166038,6.130002806,91972,"Luxembourg","Luxembourg"
"Mafetang",-29.81664386,27.25000565,54708.5,"Lesotho","Mafeteng"
"Gar",32.20039756,79.98332434,5250,"China","Xizang"
"Nuevo Rocafuerte",-0.932928854,-75.39998194,40,"Peru","Loreto"
"Autlan",19.77001935,-104.3699966,44912,"Mexico","Jalisco"
"Porbandar",21.6699809,69.67000037,186778,"India","Dadra and Nagar Haveli"
"Robore",-18.3295414,-59.75998051,9959,"Bolivia","Santa Cruz"
"Souk Ahras",36.29038047,7.949995075,134947,"Algeria","Souk Ahras"
"Barrie",44.38376243,-79.7000037,150886.5,"Canada","Ontario"
"Tan An",10.53373557,106.416698,101149.5,"Vietnam","Long An"
"Gadsden",34.01455039,-86.00664718,39265,"United States of America","Alabama"
"Collipulli",-37.95997109,-72.43000818,11307.5,"Chile","La Araucanía"
"Marbella",36.51661989,-4.88333012,153069.5,"Spain","Andalucía"
"Nabatiye et Tahta",33.38330402,35.45000164,60000,"Lebanon","An Nabatiyah"
"Kuznetsk",53.12041262,46.59998734,93027,"Russia","Penza"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Harar",9.319959533,42.15002641,161150,"Ethiopia","Harari"
"Totness",5.890427265,-56.31998377,1468,"Suriname","Coronie"
"Beni Mazar",28.49039146,30.80999508,68853,"Egypt","Al Minya"
"Chibemba",-15.74959552,14.0800085,1502,"Angola","Huíla"
"Corozal",18.39799811,-88.3880005,8724,"Belize","Corozal"
"Vitoria da Conquista",-14.85001219,-40.83999841,272320.5,"Brazil","Bahia"
"Er Rachidia",31.94041343,-4.449971559,228489,"Morocco","Meknès - Tafilalet"
"New Haven",41.33038291,-72.90000533,707883,"United States of America","Connecticut"
"Sao Joao da Boa Vista",-21.98001626,-46.78999699,68666,"Brazil","São Paulo"
"Komatipoort",-25.40957436,31.94000362,10333.5,"South Africa","Mpumalanga"
"Binga",2.383406188,20.41998328,64639,"Congo (Kinshasa)","Équateur"
"Galway",53.272393,-9.048812298,73140,"Ireland","Galway"
"Maribor",46.54047833,15.65004187,101642,"Slovenia","Maribor"
"Hurdiyo",10.5820272,51.12332882,176,"Somalia","Bari"
"Saratoga Springs",43.08296328,-73.78501591,41891,"United States of America","New York"
"Louangphrabang",19.88453432,102.1416101,77260,"Laos","Louangphrabang"
"Perito Moreno",-46.60001219,-70.93335535,3766,"Argentina","Santa Cruz"
"Sierra Mojada",27.28757082,-103.2871945,10,"Mexico","Coahuila"
"Qulsary",46.98326784,54.01653723,37103,"Kazakhstan","Atyrau"
"Gorontalo",0.549978047,123.0700484,254846,"Indonesia","Gorontalo"
"Gitarama",-2.069603659,29.75998165,87613,"Rwanda","Southern"
"Malacca",2.206414407,102.2464615,645916.5,"Malaysia","Melaka"
"Mathura",27.4999868,77.67002885,330511,"India","Uttar Pradesh"
"Shashemene",7.200398986,38.59003699,100110.5,"Ethiopia","Addis Ababa"
"Ipoh",4.599989236,101.0649833,656227,"Malaysia","Perak"
"Marion",40.55833701,-85.65917485,34249,"United States of America","Indiana"
"Yei",4.090382099,30.68002885,112691,"South Sudan","Central Equatoria"
"Bytom",50.35003908,18.90999792,425716.5,"Poland","Silesian"
