"city","latitude","longitude","population","country","province"
"Hun",29.11665814,15.93333207,17352,"Libya","Al Jufrah"
"Kolpashevo",58.30040651,82.99538855,27876,"Russia","Tomsk"
"Kaka",37.35034161,59.60002071,28463,"Turkmenistan","Ahal"
"Terra Nova Bay",-74.61919259,164.2190271,60,"Antarctica",""
"Port St. Johns",-31.62785114,29.5283162,5939,"South Africa","Eastern Cape"
"Bucaramanga",7.1300932,-73.12588302,790410,"Colombia","Santander"
"Dusseldorf",51.22037355,6.779988972,906196.5,"Germany","Nordrhein-Westfalen"
"Okandja",-0.682918275,13.78333411,7155,"Gabon","Haut-Ogooué"
"Wamba",2.140423603,27.98996049,82122,"Congo (Kinshasa)","Orientale"
"Salisbury",35.67078005,-80.4744784,33907,"United States of America","North Carolina"
"Pec",42.66032757,20.3107393,93481.5,"Kosovo","Ðakovica"
"Tel Aviv-Yafo",32.07999147,34.77001176,1745179,"Israel","Tel Aviv"
"Piggs Peak",-25.96100399,31.2470015,5750,"Swaziland","Hhohho"
"Sundsvall",62.40005292,17.31665849,60926,"Sweden","Västernorrland"
"Naryn",41.42634605,75.99106156,44003.5,"Kyrgyzstan","Naryn"
"Livorno",43.55113366,10.3022747,145016.5,"Italy","Toscana"
"Haarlem",52.38043194,4.629991006,248773.5,"Netherlands","Noord-Holland"
"Shinyanga",-3.659584128,33.42001664,93794,"Tanzania","Shinyanga"
"Santa Clara",22.40001385,-79.9666541,234900,"Cuba","Villa Clara"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Da Lat",11.93042035,108.4199865,193698,"Vietnam","Lâm Đồng "
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Palatka",60.10001243,150.8999776,12993,"Russia","Maga Buryatdan"
"Cape Coral",26.60290977,-81.97968368,117387.5,"United States of America","Florida"
"Yeppoon",-23.13291746,150.7567305,6450.5,"Australia","Queensland"
"St. Charles",38.78428509,-90.50616581,213139.5,"United States of America","Missouri"
"Kalamata",37.03891359,22.11419511,61465.5,"Greece","Peloponnisos"
"Astana",51.1811253,71.42777421,335312.5,"Kazakhstan","Aqmola"
"Orange Walk",18.09043194,-88.5599797,18066.5,"Belize","Orange Walk"
"Salina",38.82467023,-97.6071794,46877,"United States of America","Kansas"
"Ikare",7.530430521,5.759999551,899965.5,"Nigeria","Ondo"
"Gifu",35.42309491,136.7627526,405304.5,"Japan","Gifu"
"Sapporo",43.07497927,141.3400443,2202893,"Japan","Hokkaido"
"Taldyqorghan",45.00000389,78.40001013,88380,"Kazakhstan","Almaty"
"Birdsville",-25.89962197,139.3666247,283,"Australia","Queensland"
"Qalat",32.11226341,66.8867594,12191,"Afghanistan","Zabul"
"Bodaybo",57.96497479,114.3289799,15933,"Russia","Irkutsk"
"Chiquimula",14.79699906,-89.54399653,41521,"Guatemala","Chiquimula"
"Atakpame",7.530042947,1.120024372,74757,"Togo","Plateaux"
"Lumberton",34.62720034,-79.01190617,27049.5,"United States of America","North Carolina"
"Ovalle",-30.59003335,-71.20005742,72984,"Chile","Coquimbo"
"Santa Maria",-29.68331867,-53.80000838,239211.5,"Brazil","Rio Grande do Sul"
"Cordoba",37.87999921,-4.770003704,300512,"Spain","Andalucía"
