"city","latitude","longitude","population","country","province"
"Dijon",47.33040428,5.030018268,159864,"France","Bourgogne"
"Des Moines",41.57998008,-93.61998092,286917.5,"United States of America","Iowa"
"Port Hardy",50.71707094,-127.4999801,2295,"Canada","British Columbia"
"Salina",38.82467023,-97.6071794,46877,"United States of America","Kansas"
"Salavat",53.37034568,55.92996049,111648,"Russia","Bashkortostan"
"Nagua",19.37600108,-69.84700149,33862,"Dominican Republic","María Trinidad Sánchez"
"Warri",5.519958922,5.759999551,683064.5,"Nigeria","Delta"
"Safford",32.83382143,-109.7068801,9746.5,"United States of America","Arizona"
"Buzuluk",52.78211285,52.26176062,84762,"Russia","Orenburg"
"Gharyan",32.17037355,13.01996985,116014.5,"Libya","Mizdah"
"Luganville",-15.51255573,167.1766068,10634.5,"Vanuatu","Sanma"
"Lubutu",-0.732889385,26.583328,1313,"Congo (Kinshasa)","Maniema"
"Ratlam",23.35039512,75.02998328,272036,"India","Madhya Pradesh"
"Yulara",-25.24054075,130.9888932,930,"Australia","Northern Territory"
"Inverell",-29.7667761,151.1125744,6845.5,"Australia","New South Wales"
"Bata",1.870000833,9.769987344,135943.5,"Equatorial Guinea","Litoral"
"Voinjama",8.416701115,-9.749996524,26594,"Liberia","Lofa"
"Lethem",3.389959736,-59.80002975,352,"Guyana","Upper Demerara-Berbice"
"Yining",43.90001935,81.35001094,403489,"China","Xinjiang Uygur"
"Nova Friburgo",-22.25999917,-42.54004968,162676,"Brazil","Rio de Janeiro"
"Pyatigorsk",44.07995668,43.09002071,86245.5,"Russia","Stavropol'"
"Azua",18.45399613,-70.7290016,59139,"Dominican Republic","Azua"
"Giyon",8.530421162,37.97002315,76464,"Ethiopia","Addis Ababa"
"Gliwice",50.3303762,18.67001257,353252.5,"Poland","Silesian"
"Thies",14.8103996,-16.93001083,293001,"Senegal","Thiès"
"Salsk",46.4775106,41.5420015,54739,"Russia","Rostov"
"Resolute",74.68333417,-94.90000615,239.5,"Canada","Nunavut"
"Ciudad Cortes",8.960369079,-83.53000248,3515.5,"Costa Rica","Puntarenas"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"Ayr",55.4503996,-4.61667973,57277.5,"United Kingdom","South Ayrshire"
"Ostrava",49.83035504,18.24998653,396025.5,"Czech Republic","Moravskoslezský"
"Quellon",-43.09960569,-73.59998845,7029,"Chile","Los Lagos"
"Temple",31.10209251,-97.36300826,58432,"United States of America","Texas"
"Cordova",60.5427761,-145.7574962,1622.5,"United States of America","Alaska"
"Jaque",7.518958353,-78.16601465,955,"Panama","Darién"
"Teli",51.03330487,90.23329301,3732,"Russia","Tuva"
"Bryansk",53.25999066,34.42998083,426510,"Russia","Bryansk"
"Anchorage",61.21996991,-149.9002149,252068,"United States of America","Alaska"
"Sao Jose dos Campos",-23.19999347,-45.87994918,695322.5,"Brazil","São Paulo"
"Cebu",10.31997601,123.9000752,806817,"Philippines","Cebu"
"Antioch",36.23333409,36.11667656,154803,"Turkey","Hatay"
"Celaya",20.53002464,-100.8000078,344799,"Mexico","Guanajuato"
"Poughkeepsie",41.70023114,-73.92141585,100670.5,"United States of America","New York"
"Sarh",9.149969909,18.39002966,135862,"Chad","Mandoul"
"Rongzhag",30.95044802,101.9166626,52500,"China","Sichuan"
"Karimnagar",18.4604352,79.10999263,258498,"India","Andhra Pradesh"
"Nicosia",35.16667645,33.36663489,212376,"Cyprus",""
"Wiener Neustadt",47.81598187,16.24995357,60621.5,"Austria","Niederösterreich"
"Szczecin",53.42039431,14.53000688,390241.5,"Poland","West Pomeranian"
"Asyut",27.18997988,31.17994665,420585,"Egypt","Asyut"
"Tacoma",47.21131594,-122.5150131,460273,"United States of America","Washington"
"Cordoba",37.87999921,-4.770003704,300512,"Spain","Andalucía"
"Hospet",15.28039675,76.37501745,241926.5,"India","Karnataka"
"Quetzaltenango",14.82995913,-91.52000574,399983,"Guatemala","Quezaltenango"
"Tay Ninh",11.32299911,106.1469997,126370,"Vietnam","Tây Ninh"
"Longjiang",47.34040367,123.1800158,87115,"China","Heilongjiang"
"Dhuusa Mareeb",5.741999984,46.5080045,447,"Somalia","Galguduud"
"Kamensk Shakhtinskiy",48.33176434,40.25179602,69037.5,"Russia","Rostov"
"Tainan",23.00000307,120.2000427,1319156,"Taiwan","Tainan City"
"El Jadida",33.2603587,-8.509982138,164009.5,"Morocco","Doukkala - Abda"
"Bijapur",16.83541811,75.70999345,270967,"India","Karnataka"
"Kalamazoo",42.29215883,-85.58718958,128759.5,"United States of America","Michigan"
"Campobasso",41.56299912,14.65599656,50762,"Italy","Molise"
"Brovary",50.49431968,30.78090124,77355.5,"Ukraine","Kiev"
"Sherlovaya Gora",50.53059654,116.3006425,411,"Russia","Chita"
"Linchuan",27.97034568,116.3600187,241104,"China","Jiangxi"
"Farmington",36.75415061,-108.1860944,42917.5,"United States of America","New Mexico"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Tatarsk",55.22193809,75.96651526,24182,"Russia","Novosibirsk"
"Gracias",14.58330306,-88.58330051,7909,"Honduras","Lempira"
"Zhucheng",35.98995953,119.3800927,881963.5,"China","Shandong"
