"city","latitude","longitude","population","country","province"
"Podgorica",42.46597251,19.26630692,141161.5,"Montenegro","Podgorica"
"Nekemte",9.090464497,36.53000769,73018,"Ethiopia","Addis Ababa"
"Novosibirsk",55.02996014,82.96004187,1213100.5,"Russia","Novosibirsk"
"Arba Minch",6.040004699,37.54999711,54343.5,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Carnarvon",-24.89983803,113.6501066,7392,"Australia","Western Australia"
"Belen",-23.46948606,-57.23997929,6490,"Paraguay","Concepción"
"Ocana",8.240413024,-73.3500037,83401.5,"Colombia","Norte de Santander"
"Buguruslan",53.66301516,52.43301632,51877,"Russia","Orenburg"
"Bandar Lampung",-5.430018698,105.2699979,795757,"Indonesia","Lampung"
"Villa Union",23.19999086,-106.2300381,14563,"Mexico","Sinaloa"
