"city","latitude","longitude","population","country","province"
"Aracati",-4.559994284,-37.77003076,28126.5,"Brazil","Ceará"
"Medina",24.49998903,39.5800024,1010000,"Saudi Arabia","Al Madinah"
"Kobenhavn",55.67856419,12.56348575,1085000,"Denmark","Hovedstaden"
"Launceston",-41.44983559,147.1301818,65106.5,"Australia","Tasmania"
"Yellowknife",62.44201418,-114.3969814,18658.5,"Canada","Northwest Territories"
"Antalaha",-14.88334349,50.28332841,40668,"Madagascar","Antsiranana"
"Hancheng",35.47043052,110.429993,140092,"China","Shaanxi"
"Santiago",-33.45001382,-70.66704085,2883305.5,"Chile","Región Metropolitana de Santiago"
"Brandfort",-28.69955442,26.47000159,6190,"South Africa","Orange Free State"
"La Paz",14.31999903,-87.68400257,17555,"Honduras","La Paz"
"Lhasa",29.64502382,91.10001013,169160,"China","Xizang"
"Levin",-40.61236733,175.2772493,18764,"New Zealand","Manawatu-Wanganui"
"Baoji",34.38000612,107.1499865,8e+05,"China","Shaanxi"
"Vina del Mar",-33.02998777,-71.53998499,399042.5,"Chile","Valparaíso"
"Mandritsara",-15.83284625,48.81664791,9705,"Madagascar","Mahajanga"
"Guines",22.8361371,-82.02802698,57445,"Cuba","La Habana"
"Maiduguri",11.84996014,13.16001298,704230,"Nigeria","Borno"
"Belo Horizonte",-19.91502602,-43.91500452,3974112,"Brazil","Minas Gerais"
"Usti Nad Labem",50.66299816,14.08100455,94105,"Czech Republic","Liberecký"
"Les Cayes",18.20037355,-73.74997929,122728.5,"Haiti","Sud"
"Warri",5.519958922,5.759999551,683064.5,"Nigeria","Delta"
"Kumo",10.04570335,11.21305172,19249,"Nigeria","Gombe"
"Goya",-29.13999266,-59.26998458,71274.5,"Argentina","Corrientes"
"Flensburg",54.78374778,9.433315388,91884,"Germany","Schleswig-Holstein"
"Nyunzu",-5.949573549,28.0166772,15397,"Congo (Kinshasa)","Katanga"
"Nakhon Si Thammarat",8.399989847,99.97001135,176585.5,"Thailand","Nakhon Si Thammarat"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Girardot",4.310006937,-74.80999211,121830.5,"Colombia","Cundinamarca"
"Plast",54.36850181,60.80852576,15480.5,"Russia","Chelyabinsk"
"Kisumu",-0.090034567,34.75001298,306047,"Kenya","Nyanza"
"Tula",23.00039064,-99.71999618,4683,"Mexico","Tamaulipas"
"Likasi",-10.9700423,26.7800085,428411,"Congo (Kinshasa)","Katanga"
"Kisoro",-1.3538889,29.6983333,12900,"Uganda","Kisoro"
"Riobamba",-1.670041485,-78.65004195,148471,"Ecuador","Chimborazo"
"Corrientes",-27.48996417,-58.80998682,339945,"Argentina","Corrientes"
"Moron",22.10985069,-78.62748519,57551.5,"Cuba","Ciego de Ávila"
"Robertsport",6.753320332,-11.36859318,7951,"Liberia","Grand Cape Mount"
"Itapetininga",-23.58999551,-48.03999821,120889,"Brazil","São Paulo"
"Sokode",8.9904706,1.149996703,99725.5,"Togo","Centre"
"New Delhi",28.60002301,77.19998002,317797,"India","Delhi"
"Kogon",39.72107546,64.54576534,85093,"Uzbekistan","Bukhoro"
"Garoua",9.30001243,13.39002478,365436.5,"Cameroon","Nord"
"Nikolayevsk na Amure",53.14963564,140.730004,27113,"Russia","Khabarovsk"
"Vallegrande",-18.48958331,-64.10999923,6857.5,"Bolivia","Santa Cruz"
"Palmas",-26.47999998,-51.99998906,29794.5,"Brazil","Paraná"
"Mikhaylovka",50.06785992,43.21745479,57327.5,"Russia","Volgograd"
"Novara",45.45000226,8.61998002,88966,"Italy","Piemonte"
"Bungoma",0.570390237,34.55999874,55962,"Kenya","Western"
"Vichy",46.117145,3.416680052,35088.5,"France","Auvergne"
"La Paz",-33.46613686,-67.54999597,4400,"Argentina","Mendoza"
"Mirzapur",25.145376,82.56998816,239754,"India","Uttar Pradesh"
"Jiaozuo",35.2500047,113.2200036,687270,"China","Henan"
"Bade",24.9575,121.2988889,172065,"Taiwan","Taoyuan"
"Kwinana",-32.23939004,115.7702356,18817.5,"Australia","Western Australia"
"Kaunas",54.95040428,23.88003048,363844.5,"Lithuania","Kauno"
"Chiredzi",-21.04958209,31.66002071,17816.5,"Zimbabwe","Masvingo"
"Yishan",24.50037661,108.6666898,47062,"China","Guangxi"
"Zhangaozen",43.30039187,52.80002234,8895,"Kazakhstan","Mangghystau"
"Portel",-1.949972718,-50.81998356,10855,"Brazil","Pará"
"Patos",-7.019585756,-37.29000838,85720.5,"Brazil","Paraíba"
"Cacolo",-10.14962726,19.2600024,984,"Angola","Lunda Sul"
"Kangaba",11.94041974,-8.440012249,17232,"Mali","Bamako"
"Shelburne",43.76560895,-65.31935694,2553,"Canada","Nova Scotia"
"Lutsk",50.7471983,25.33337846,211980,"Ukraine","Volyn"
"San Fernando",24.85043276,-98.16001388,25596,"Mexico","Tamaulipas"
"Matehuala",23.6603762,-100.6500169,63624.5,"Mexico","San Luis Potosí"
"Christiansted",17.75037518,-64.749986,32543,"United States Virgin Islands",""
"San Fernando",-34.58002236,-70.98996688,60746,"Chile","Libertador General Bernardo O'Higgins"
