"city","latitude","longitude","population","country","province"
"Wenatchee",47.42362856,-120.3090237,45892,"United States of America","Washington"
"Tijuana",32.50001752,-117.079996,1464728.5,"Mexico","Baja California"
"Johor Bahru",1.480024637,103.7300402,838744.5,"Malaysia","Johor"
"Grafton",-29.71199909,152.9376827,7871.5,"Australia","New South Wales"
"Lucapa",-8.419603659,20.74001542,25578,"Angola","Lunda Norte"
"Kempsey",-31.08736733,152.8220308,10681,"Australia","New South Wales"
"Atyrau",47.11269147,51.92002437,170583,"Kazakhstan","Atyrau"
"Vyshnniy Volochek",57.58303428,34.56309932,50254,"Russia","Tver'"
"Luangwa",-15.61957762,30.41001949,3065,"Mozambique","Tete"
"General Santos",6.110827249,125.1747261,744308,"Philippines","South Cotabato"
"Hail",27.52357709,41.70007971,385257,"Saudi Arabia","Ha'il"
"Gulkana",62.27135276,-145.3821961,119,"United States of America","Alaska"
"Harlingen",26.19755983,-97.69019759,86749,"United States of America","Texas"
"Kwinana",-32.23939004,115.7702356,18817.5,"Australia","Western Australia"
"Albany",-35.0169466,117.8916048,25179,"Australia","Western Australia"
"Narrabri",-30.33190957,149.7874357,6105.5,"Australia","New South Wales"
"Trenton",40.2169625,-74.74335535,225713,"United States of America","New Jersey"
"Astoria",46.18838096,-123.8299974,9773,"United States of America","Oregon"
"Lewiston",46.41660992,-117.016589,40096.5,"United States of America","Idaho"
"Iseyin",7.970016092,3.590002806,98071,"Nigeria","Oyo"
"Cuiaba",-15.56960651,-56.08498519,603143.5,"Brazil","Mato Grosso"
"Morogoro",-6.820011374,37.66001623,242718.5,"Tanzania","Morogoro"
"Villa Hayes",-25.09000731,-57.52998743,15643,"Paraguay","Presidente Hayes"
"Scottsbluff",41.86750775,-103.6606859,20172,"United States of America","Nebraska"
"Ziguinchor",12.58999249,-16.28999821,175747,"Senegal","Ziguinchor"
"Yazdan",33.50649355,60.89379187,1894,"Iran","South Khorasan"
"Kangirsuk",60.02482322,-69.99909713,549,"Canada","Québec"
"Gent",51.02999758,3.700021931,337914.5,"Belgium","East Flanders"
"Modesto",37.65541343,-120.9899899,269697,"United States of America","California"
"Whangarei",-35.71995278,174.3100215,53299.5,"New Zealand","Northland"
"Mudon",16.26183555,97.72146643,120711.5,"Myanmar","Mon"
"St.-Jerome",45.7666496,-73.99998987,66693.5,"Canada","Québec"
"Moatize",-16.09954832,33.95001013,40536.5,"Mozambique","Tete"
"Anshun",26.25039899,105.9300093,600468,"China","Guizhou"
"Obluchye",48.99999229,131.083306,9689.5,"Russia","Yevrey"
"Galati",45.45589337,28.04587439,302621.5,"Romania","Galati"
"Calais",45.16598859,-67.24239201,1781.5,"United States of America","Maine"
"Trout River",49.48365786,-58.11664413,452,"Canada","Newfoundland and Labrador"
"Celeken",39.43615488,53.12259119,1206,"Turkmenistan","Balkan"
"Coventry",52.42040367,-1.499996583,348292,"United Kingdom","West Midlands"
"Bani",18.279999,-70.33100347,66709,"Dominican Republic","Peravia"
"Leo",11.09400299,-2.097998529,26884,"Burkina Faso","Sissili"
"Baia Mare",47.65945396,23.57906693,134630,"Romania","Maramures"
"Munster",51.97040529,7.620041055,253612.5,"Germany","Nordrhein-Westfalen"
"Mbandaka",0.040035013,18.26001176,229590.5,"Congo (Kinshasa)","Équateur"
"Portland",43.67216158,-70.2455274,99504,"United States of America","Maine"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
"Kumbo",6.220381286,10.68000932,89728,"Cameroon","Nord-Ouest"
"Coalcoman",18.78038983,-103.1499677,9687.5,"Mexico","Michoacán"
"Seville",37.40501528,-5.980007366,957533,"Spain","Andalucía"
"Play Ku",13.98329246,108.0000122,128562.5,"Vietnam","Gia Lai"
"Mostar",43.35049217,17.82003861,133792.5,"Bosnia and Herzegovina","Herzegovina-Neretva"
"Petropavlovsk Kamchatskiy",53.06199241,158.6230204,182270.5,"Russia","Kamchatka"
"Ishim",56.15022768,69.44980709,60798,"Russia","Tyumen'"
